image_path,image_name,true_class,image_width,image_height,horizontal_ratio,horizontal_count,vertical_ratio,vertical_count,diagonal_45_ratio,diagonal_45_count,diagonal_135_ratio,diagonal_135_count,total_diagonal_ratio,total_diagonal_count,mean_edge_strength,max_edge_strength,std_edge_strength,edge_density,orientation_entropy,orientation_std,orientation_range,geometric_regularity,dominant_orientation_idx,dominant_orientation_strength,vertical_horizontal_ratio,diagonal_geometric_ratio,pattern_uniformity,orientation_concentration,orientation_spread
synthetic_images/staircase/image_0089.jpg,staircase_synthetic_0089.jpg,staircase,800,1066,0.0013565842409540908,46.6898310212082,0.0008775665372339317,0.0,0.2674596503530363,1134.321417448963,0.7581223635691813,4426.6043766349485,1.015049289276276,5968.975383848811,1109.696513501004,1140.3946685248927,29.062849689462194,0.005356862074928834,2.3059031259841314,40.023338891988736,126.48467140158037,1.0,3.144090164743679,0.7339349738307869,0.046235781931154636,0.9800414301624699,0.6931000913188744,0.38802393644159505,6.127080380544182
synthetic_images/staircase/image_0090.jpg,staircase_synthetic_0090.jpg,staircase,800,600,0.0009955676124934042,40.11528244694681,0.0,0.0,0.6218392783443181,3206.00530152124,0.41744742268838936,1899.7999301080886,1.0037613907908955,5777.302924673775,1106.724533127899,1140.3946685248927,29.978453509122616,0.00947350955752638,2.3246197273826272,44.02933141680322,128.13111847532463,1.0,1.982162649928489,0.6079040415970506,0.005043435429626105,1.0023652427054568,0.7313572217890113,0.3873213957481027,6.106049733425273
synthetic_images/staircase/image_0091.jpg,staircase_synthetic_0091.jpg,staircase,800,1066,0.0,14.111761461423121,0.0,0.0,0.7015827801526611,3800.8711644314153,0.3464755493404406,1887.194323126758,1.00512406235344,6301.028445390088,1108.069839638091,1140.3946685248927,29.249097657810044,0.005789605177705252,2.2487881162289636,39.05346073575387,127.16918571652592,1.0,2.0071778897203356,0.6771951913982128,0.0,1.0100563733383068,0.7273347876660129,0.3864368208668351,5.969441143262291
synthetic_images/staircase/image_0092.jpg,staircase_synthetic_0092.jpg,staircase,400,603,0.0,0.0,0.0,0.0,0.24804115838221738,1218.741425091917,0.7687650877642627,3437.697469473402,0.9819757378671595,4461.026363905254,1109.1091387818185,1140.3946685248927,28.766841517871647,0.017564793570030417,2.245385206361506,39.47389284288376,128.32326527842633,1.0,3.03488422500049,0.7377425306432371,0.016866566851830515,1.0024777057881658,0.6829522230819836,0.42989860608474767,6.019717840050464
synthetic_images/staircase/image_0093.jpg,staircase_synthetic_0093.jpg,staircase,600,450,0.0022933110184909455,0.0,0.004118666583301709,59.49551235615624,0.5049849493275804,1033.647111991001,0.4836474109305083,1000.8076598325598,0.9921669098125978,1922.1516362134237,1121.6832078129223,1140.3946685248927,26.666797172625827,0.010357669378968471,2.323339999742308,55.039463099567186,127.97305010236337,1.0000000000000002,2.062497721389947,0.5267682097139377,0.028520480748918706,0.9924559221688629,0.7501096178904205,0.29617980561593166,5.893190650118557
synthetic_images/staircase/image_0094.jpg,staircase_synthetic_0094.jpg,staircase,772,798,0.002063440530532204,35.56567521563689,0.0035367724546305143,49.647968806923245,0.4851471532210217,963.2555200975874,0.5080479942486422,746.4136221171967,1.017863455729452,2116.5186780290132,1112.4724622159765,1140.3946685248927,29.37677640584672,0.001791705624713383,2.511359599625328,45.03749403366365,126.47255382011149,0.9999999999999998,3.0142111627215495,0.5063734263740703,0.0,1.000630675938555,0.7483722315090475,0.254104505884373,6.149784971407748
synthetic_images/staircase/image_0095.jpg,staircase_synthetic_0095.jpg,staircase,667,1000,0.0,0.0,0.0,0.0,0.7698532023530333,4834.902221954441,0.25478565277128523,1389.6472979914397,1.0045072421607169,6127.424640592793,1111.6744008886983,1140.3946685248927,29.618460829290576,0.011047125311671083,2.2092396713146383,41.31722541774901,127.42575503970167,0.9999999999999999,2.028496684731605,0.7489026780338822,0.0,1.0173379199182495,0.6898621068308988,0.42293686288615767,5.792530364068359
synthetic_images/staircase/image_0096.jpg,staircase_synthetic_0096.jpg,staircase,800,1066,0.0,0.0,0.0,0.0,0.3866723254294559,2283.0172642510242,0.6220660426403917,3489.8262022497242,1.0008754990752355,6271.9925390956105,1109.388188792498,1140.3946685248927,29.47285846907688,0.00880568044400681,2.349216160924077,43.61397789648861,125.98911571122066,0.9999999999999998,3.1632608814536898,0.6333617665146658,0.02110366085238789,1.005616718811048,0.7381349590426347,0.3902505051485075,5.99938792390487
synthetic_images/staircase/image_0097.jpg,staircase_synthetic_0097.jpg,staircase,612,375,0.01197842726849835,25.664920565984854,0.008094879245755185,227.96430691138818,0.44305168901764186,455.3261423110412,0.5055508712116586,76.32066032880763,0.9934801626394004,390.21391539206604,1117.1965129899509,1140.3946685248927,28.941504479675846,0.003186079168429878,2.550833350048563,44.78754459426721,127.33535850389487,0.9999999999999998,2.9329134184491386,0.5233719564518956,0.0,1.0028729161465146,0.7395843540864092,0.22251243346526758,6.0016124149229455
synthetic_images/staircase/image_0098.jpg,staircase_synthetic_0098.jpg,staircase,426,554,0.0,0.0,0.006162552155090069,4.826677448486743,0.8667606088973409,3031.639954063291,0.1651072106763355,699.4273253645574,0.9900598441187436,3520.5383210160735,1114.5867694234048,1140.3946685248927,29.351429702989883,0.013827701393373136,1.951096346916789,36.7615692144375,125.5006834358072,0.9999999999999996,2.0444599877070644,0.8511508693057971,0.038692778671074964,1.0028027557516437,0.6526823052105774,0.4121974515704587,5.820120181601622
synthetic_images/staircase/image_0099.jpg,staircase_synthetic_0099.jpg,staircase,612,408,0.0,0.0,0.0,44.801552093243195,0.469989763585162,2767.3117579122395,0.4734814786309585,2600.8288412057987,0.9899393957364221,5493.820240364156,1108.416469721642,1140.3946685248927,28.97435839742216,0.01834900465371287,2.472600696846673,44.907259390554785,126.76095978003369,1.0,1.9880879608247788,0.5081702207816504,0.0046309034022131166,0.9918615958362282,0.7535987869481511,0.2564441252373692,6.050512681018818
synthetic_images/staircase/image_0100.jpg,staircase_synthetic_0100.jpg,staircase,800,533,0.0013227410798556465,0.0,0.006246028230267504,36.39838265384275,0.8117517840505407,7942.103052899884,0.20133022146059515,2120.825141876602,0.9978861924004098,10389.11026925977,1107.982585853012,1140.3946685248927,28.932854834384464,0.02100086930193989,2.0920332572035205,38.17062859029862,125.78185625108563,1.0,1.9810122414540081,0.7905726015826666,0.058371519259265765,0.9935224816278132,0.6759197345122225,0.43160322596700534,6.136277022719759
synthetic_images/staircase/image_0101.jpg,staircase_synthetic_0101.jpg,staircase,612,459,0.00429914168443474,0.0,0.0,70.7863686385561,0.4666977597755852,5855.283469560453,0.5004126945904878,5789.270576061776,0.9941928297862329,11733.533037230653,1110.7810010584622,1140.3946685248927,28.803610303088195,0.046180980364086216,2.4173675127496623,44.55650653707181,126.66967672564147,1.0,2.037500028458932,0.5175181111516883,0.0,0.9801406125698704,0.7534186153857162,0.26281854793460696,6.011704034095301
synthetic_images/staircase/image_0102.jpg,staircase_synthetic_0102.jpg,staircase,800,1086,0.0023540254449641654,89.66021916425002,0.0,0.0,0.5667210983448531,4541.858099313946,0.462507392904583,3735.2721360263913,0.9922190915133496,8071.150428206027,1104.6730893308913,1140.3946685248927,28.30460321567282,0.00884771568081114,2.3295266642454737,47.67008032231555,127.48195231722572,1.0000000000000004,2.0545850077072054,0.5471308341611844,0.01106847871801723,1.001322559684933,0.7488546882796673,0.3502678230373314,6.056879101442916
synthetic_images/staircase/image_0103.jpg,staircase_synthetic_0103.jpg,staircase,800,600,0.0,0.0,0.004008911660591656,0.0,0.5808823397901832,3255.5180562912788,0.4042910694761917,1862.7384876486467,0.9889988123323222,4802.824230720127,1107.1571384593772,1140.3946685248927,28.017697562788342,0.00993180256661826,2.335918849384155,43.90967301328423,126.63807517728301,1.0,1.9378980694538666,0.5984182751762621,0.0015416695100774224,1.006960871469131,0.7356833737450358,0.382868435067786,6.123048434256035
synthetic_images/staircase/image_0104.jpg,staircase_synthetic_0104.jpg,staircase,540,360,0.00033239877843067997,69.19091112959407,0.0,22.82115055418215,0.4766358608028992,129.27186711532644,0.5013454309088399,280.1327077492467,1.0009397114158785,297.835370191405,1105.6608617469792,1140.3946685248927,28.447775498348523,0.0,2.3094223213798593,47.35791377336547,127.40430003100101,0.9999999999999994,3.0618021719279223,0.5057373712103672,0.0,0.996559209102114,0.7470047372134163,0.358129081602807,6.156382322177639
synthetic_images/staircase/image_0105.jpg,staircase_synthetic_0105.jpg,staircase,800,449,0.013470071925468053,0.0,0.0,92.0357068169826,0.3595925720258039,1211.8407999495137,0.650967558642798,1763.1702671915841,0.9996911922086266,3343.029895956238,1108.4247686734893,1140.3946685248927,28.76543780601687,0.010654815331718581,2.3399588752755682,41.93877669368011,128.55767719486533,1.0,3.0729347361222623,0.644635968690392,0.0033323647489207926,0.9888244557812823,0.7222680161103999,0.3935098087185273,6.019964426474888
synthetic_images/staircase/image_0106.jpg,staircase_synthetic_0106.jpg,staircase,612,408,0.0,125.53444078401675,0.0019398528411649417,61.3667340081694,0.5197216049242593,2623.064888185545,0.4795195264933446,2641.6528504659777,1.0121863927143762,5754.287627797927,1107.651488826999,1140.3946685248927,29.352878620712584,0.024532132518906836,2.4610053258652935,45.169802052209526,127.06992637309106,1.0,2.1150170420544376,0.5097949193209002,0.0,1.0011765007017521,0.7483575769620949,0.2639478856145306,5.951298444284347
synthetic_images/staircase/image_0107.jpg,staircase_synthetic_0107.jpg,staircase,600,454,0.11822851325280015,2450.4750726365583,0.25895183579116166,5374.264132231556,0.4439738307688651,7617.78523139785,0.17344583959632476,3552.4207041662203,0.6209038724217741,11773.922053463895,1072.4807029543524,1140.3946685248927,47.21884566249225,0.06862449612950165,2.802415104041409,45.254730315605954,179.8763594680793,1.0000000000000002,2.058235018383796,0.43585390982720085,2.1451505250505414,0.6179664226727085,0.8968262481578639,0.27133468238493874,9.025169370618258
synthetic_images/staircase/image_0108.jpg,staircase_synthetic_0108.jpg,staircase,540,360,0.005508805269600912,27.97849542968438,0.007461465673688279,0.0,0.4774639646500599,0.0,0.5187761785936195,0.0,0.99391279016351,436.40810583209475,1104.169075920053,1140.3946685248927,28.892852640311315,0.0025125411133134824,2.3139631448394753,46.79011729902135,127.31891641105874,0.9999999999999994,3.0198641839176905,0.5360100511066979,0.0,0.9775794068374511,0.7536925864952889,0.35468497185311126,6.053675845414912
synthetic_images/staircase/image_0109.jpg,staircase_synthetic_0109.jpg,staircase,550,412,0.0,12.683494409130068,0.0,148.7400664568342,0.48341421417842223,1097.7741521466685,0.5418977465752487,1508.8635301011784,0.9997834051673374,2937.7564659029904,1115.0233021198492,1140.3946685248927,28.80958842985079,0.010607920262823667,2.4779444430172934,50.27133086213723,124.0252753195232,1.0,2.989368013746526,0.5456144266787438,0.005547335926761222,1.001327784342256,0.7423499165611671,0.25456530215188766,6.070808573544404
synthetic_images/staircase/image_0110.jpg,staircase_synthetic_0110.jpg,staircase,600,454,0.12031757218284689,2456.4281781098434,0.2649891108202132,4815.558655884654,0.3911397871983617,7906.729427653697,0.14590752032990428,3431.7796311747056,0.6368457435377953,11299.730984413756,1070.0453744959614,1140.3946685248927,47.07352220734664,0.06825660213371228,2.7798298792488954,47.16968407144487,178.56201255121624,1.0000000000000002,2.032846463704014,0.4313349458656634,2.1910562991880598,0.6065746161677291,0.8757760718311034,0.2741767649197036,9.019811935698497
synthetic_images/staircase/image_0111.jpg,staircase_synthetic_0111.jpg,staircase,736,981,0.0,71.07133645706162,0.0,114.2377066201236,0.09179809201011761,799.2055674519002,0.8814707823977902,7811.824934226502,1.0079785362283404,7738.8343343452825,1126.9670858631398,1140.3946685248927,26.208874048664853,0.01102613395604299,1.5525814380218341,27.8432595367686,128.2788883869789,1.0000000000000002,2.9866999121217854,0.9085741584036932,0.0,0.98029043561121,0.6208285740715193,0.6367293543295979,5.021631679413661
synthetic_images/staircase/image_0112.jpg,staircase_synthetic_0112.jpg,staircase,612,408,0.0,0.0,0.0001952856059606394,0.0,0.4085474596913876,1797.4761911383662,0.5677472675838527,2999.470655748461,0.9776584757373165,4627.279424009615,1106.7458207420984,1140.3946685248927,27.981555503909533,0.01687217842767827,2.278726977549362,44.2426472593933,123.95264373802134,1.0,2.9693255230847106,0.5921693083728008,0.06255847597547924,1.016081460198814,0.7438683173785547,0.44179695266143687,5.9926633512834115
synthetic_images/staircase/image_0113.jpg,staircase_synthetic_0113.jpg,staircase,600,676,0.0,0.0,0.0,98.43522223823477,0.5615595842795137,650.1816455086871,0.4631275011799897,561.370396710151,1.0030518011030978,1883.904447587503,1113.9768612458015,1140.3946685248927,30.1341144581775,0.003146296766707286,2.4325618430227047,42.528868746403475,126.77278175778855,1.0,2.0645433718561796,0.5514620620288399,0.0,1.0086287983124054,0.7526202593147822,0.2274685827028957,6.102056122622788
synthetic_images/staircase/image_0114.jpg,staircase_synthetic_0114.jpg,staircase,800,533,0.013596459941425065,0.0,0.0,0.0,0.6313425340087315,1610.6857742256248,0.3745980477324665,725.0325884024613,1.0002429232051855,2418.188456006131,1117.1135055868776,1140.3946685248927,28.123857096711642,0.007042415029731176,2.471747431447193,48.88114944185827,126.59405506472378,1.0,1.9365007786965422,0.5927624183415086,0.0,1.0018319448876007,0.7306916162165215,0.3070470162499583,5.993025847970055
synthetic_images/staircase/image_0115.jpg,staircase_synthetic_0115.jpg,staircase,612,408,0.0,144.2315383037665,0.004006419073970723,112.7409950084142,0.4163707630378503,2013.4050287150844,0.6062775336941644,3309.688210734536,0.9894405184795454,5540.100399719249,1106.736444020172,1140.3946685248927,28.69019676684541,0.019974432690623982,2.2240595271605152,46.18308255113701,126.94207668048824,1.0,2.9538260750184553,0.6000786701886256,0.0,0.9746379746878346,0.7428921664844014,0.4312439401398645,6.0461583637827365
synthetic_images/staircase/image_0116.jpg,staircase_synthetic_0116.jpg,staircase,612,408,0.0,112.24714003303471,0.0,15.168975320356715,0.6930463194033171,1639.9739252775491,0.2976328917085307,651.702111737992,0.9923041924656509,2290.175310025486,1110.012194550136,1140.3946685248927,29.031164484581485,0.009078426740369863,2.247276658886468,43.12299607936558,128.6606683423022,1.0,2.006649029747865,0.7009460261455026,0.0,1.0051620779240618,0.7120197314622804,0.37340778665971536,5.976425492494222
synthetic_images/staircase/image_0117.jpg,staircase_synthetic_0117.jpg,staircase,750,1000,0.0051556132124798235,84.6271451055519,0.0057820333499003515,65.47340003519211,0.32158110168901954,1779.5133248504474,0.7096490447429624,3938.3346880368053,0.995350591815214,5284.8865637537865,1110.9387190377988,1140.3946685248927,29.578665083563823,0.009173657481172215,2.3184865202924945,47.959338145094286,127.28141810042787,1.0,3.0437642467836663,0.6812938131076997,0.01161025679713251,0.9984193205259148,0.7199855833005503,0.3685349651629812,6.100810504686717
synthetic_images/staircase/image_0118.jpg,staircase_synthetic_0118.jpg,staircase,600,676,0.0086143833606602,46.24315288931828,0.0,0.0,0.5513546878110374,958.5816774909249,0.44485177395826214,580.5216115542237,1.0131626300340153,1101.4080094308083,1112.876734489405,1140.3946685248927,28.94586343254582,0.00442696298947626,2.4638734124827706,43.606642277992584,125.81234157589971,1.0,2.053542166277526,0.5237168594565006,0.03698079155269023,1.0049579531024937,0.7387607697067219,0.2472869364265911,6.060002962500799
synthetic_images/staircase/image_0119.jpg,staircase_synthetic_0119.jpg,staircase,800,1066,0.0,0.0,0.0,0.0,0.6717836847660065,3969.0957963999613,0.31474622151738085,1978.761099861736,0.9880887588071421,5632.341051004154,1108.4878011510486,1140.3946685248927,28.324661850404006,0.005014518803050681,2.211902546958025,40.040467623483515,124.73849161640173,1.0,2.07911343528784,0.6819495287376538,0.05188735092046781,1.0062660522075377,0.7239074029439084,0.38368387754387107,6.116154864977313
synthetic_images/staircase/image_0120.jpg,staircase_synthetic_0120.jpg,staircase,612,408,0.0,124.00989054927571,0.0,0.0,0.682542874935869,1432.2884108650294,0.28415702140594035,687.3973181627706,1.0044952354390488,2495.693554219185,1110.266602754613,1140.3946685248927,28.382331325468478,0.00886481230910124,2.233917691470216,42.96143820472002,128.117332402914,1.0,2.0106138153764457,0.7160017267675267,0.0,1.0045000900949468,0.715792693175124,0.3790560960805998,6.024557153406327
