filename,category,image_path,global_brightness_mean,global_brightness_std,global_brightness_range,brightness_entropy,brightness_skewness,brightness_kurtosis,dominant_brightness_modes,top_brightness_mean,top_brightness_std,middle_brightness_mean,middle_brightness_std,bottom_brightness_mean,bottom_brightness_std,top_to_bottom_brightness_ratio,middle_brightness_dominance,regional_brightness_uniformity,dark_shadow_ratio,light_shadow_ratio,shadow_contrast_ratio,shadow_edge_density,shadow_complexity,shadow_direction_entropy,light_source_count,light_source_spread,light_source_clustering,light_size_uniformity,blue_red_ratio,color_temperature_variance,spatial_brightness_uniformity,spatial_variance_uniformity,horizontal_lighting_gradient,vertical_lighting_gradient,lighting_gradient_anisotropy,brightness_pattern_entropy,variance_pattern_entropy,mean_local_contrast,contrast_uniformity,underexposed_ratio,overexposed_ratio,well_exposed_ratio,lighting_smoothness,illumination_cluster_consistency
staircase_ipaldc_0045.jpg,staircase,ipaldc_dataset/staircase/image_0045.jpg,0.5042044329552723,0.2922008264534874,1.0,3.4486782746741254,0.0,0,0.0,0.7204195200996351,0.21269049407084986,0.4158083152181308,0.2578356428071459,0.38260372283212846,0.2791058100024873,1.8686788378990984,0.3781898407916181,0.6988232428248979,0.29753918725493084,0.6841536437587645,0.3858200432927898,0.0830183894008625,0.08029408629084696,2.6975760003978393,4.248971394783825,0.1480310636008197,0.907053605027915,0.5435652696712459,1.0002623559133896,0.07390269848848877,0.6050671729891783,0.5346991090207661,0.06927202043891471,0.08652544420402221,0.12274830221516167,4.07421060302386,4.054861160304652,0.05655957703377077,0.0,0.09713351070281571,0.10132177617135829,0.8035240557324752,0.6809245275933284,0.44478539083141194
staircase_ipaldc_0046.jpg,staircase,ipaldc_dataset/staircase/image_0046.jpg,0.5139018687650313,0.30413823491283465,1.0,3.2619359651545827,0.09692815680260661,0,0.0,0.7662633562156256,0.22468188241351505,0.5096202533727184,0.24563281504967802,0.25655750855145004,0.22046644786833883,2.90187876341083,0.4918985774516699,0.6018683026257867,0.2921990398633942,0.6969178961934114,0.4039753149014191,0.04340478230520547,0.1550196011282197,2.727831583786947,0.5088834613413921,0.0,0.0,0.033669698750159426,0.9857632178689671,0.05575540104898147,0.47548391582386995,0.2784068708781913,0.12831379256871184,0.08778141401082148,0.17745443513815148,4.016737445083695,3.9118463695813137,0.02160448197773688,0.0,0.09618518579987168,0.13766190763088054,0.7648683328373729,0.8347090688212627,0.43769521110710485
staircase_ipaldc_0047.jpg,staircase,ipaldc_dataset/staircase/image_0047.jpg,0.5085256434068688,0.29546689964689876,1.0,3.3386819132577052,0.01141388434037896,0,2.0042786447008907,0.6473896679803134,0.24387489589973568,0.49522364801891655,0.2878560125281888,0.37942382457936835,0.28402956254745326,1.7031415695687477,0.469231571672863,0.7709670418398434,0.2978264418406038,0.6982159034169368,0.40040246734727036,0.044364039027448565,0.12853541638989527,2.757428604961593,17.783664546239564,0.13473493461367855,0.7137298253962758,0.18987639295174807,0.6916742378763687,0.27743232951673935,0.526141097763541,0.48555199493740275,0.09863944450503707,0.09137315466020066,0.034155344303531884,4.0393186892879225,4.002958790391492,0.022442509657167025,0.0,0.0955091635575991,0.09376148666346577,0.8022422959994614,0.8206624952439205,0.43603935249797227
staircase_ipaldc_0048.jpg,staircase,ipaldc_dataset/staircase/image_0048.jpg,0.5030821281625191,0.2893024835901466,1.0,3.4551083025225777,0.0,0,0.0,0.6885660280754115,0.19310012416127986,0.6019778777460852,0.24432896902431397,0.22305614193940215,0.1634769236708919,3.0888254238162114,0.6659670085549719,0.5959425815898663,0.2965282509976009,0.6925793289086405,0.3973990405569075,0.015981329913668015,0.0654300454762529,2.691499668864444,21.876109464339635,0.08819737088369656,0.8013868338769662,0.17797900803560962,0.9313906818730264,0.2384745274786647,0.48909236328778466,0.4524894931712901,0.09306938467816217,0.12574583918447332,0.16166738551862195,4.002757081961174,4.017349249293008,0.016177219595893598,0.0,0.09573017732706066,0.09900784345122265,0.8057278699644543,0.8623474351330872,0.44554098361316014
staircase_ipaldc_0049.jpg,staircase,ipaldc_dataset/staircase/image_0049.jpg,0.5666381268670727,0.35640897955536255,1.0,2.605629240636675,0.08634823659620666,0,0.023503838422066596,0.6677127603754662,0.3916236465580145,0.49236521408256906,0.3789894371738461,0.5274548490130087,0.25727076172415825,1.274826853398011,0.42206407671925134,0.8650549994669792,0.2928851923411177,0.6405948332977487,0.3465676001728007,0.08661045358637783,0.060578022900172175,2.5869227314297416,0.0,0.0,0.0,0.04737816806629428,0.7605460021842315,0.23588024559320864,0.48302416676745324,0.11124440579215289,0.20600653713279213,0.09349567655921424,0.36747038763002793,4.022789261366228,3.7588852636568464,0.036738218519785655,0.0,0.09536063271623017,0.3604355575934063,0.5442901588025961,0.7672298346499525,0.313739839927132
staircase_ipaldc_0050.jpg,staircase,ipaldc_dataset/staircase/image_0050.jpg,0.5025322429793442,0.28869185762938243,1.0,3.465240065536334,0.006179860008670081,0,0.0,0.7055144067107433,0.18196582022826202,0.569561540815262,0.246704722488475,0.21409943193600273,0.14981710064927223,3.1411129518091907,0.6067176815326913,0.5965242992622776,0.3004380849427748,0.7002325934951723,0.3998402998070893,0.048178684532560044,0.116825843809558,2.710897268286508,11.938189739242794,0.10182787561564322,0.8789829152478463,0.0,0.8151230543410053,0.32006129137540007,0.5264984320015195,0.6452739973659206,0.07036604138069542,0.09141003982544003,0.1021891997279851,4.027523995649613,4.104242304047637,0.03348473481731127,0.0,0.0886043742656476,0.10422650744029453,0.8133251494779826,0.7909525620321172,0.45591698399114905
staircase_ipaldc_0051.jpg,staircase,ipaldc_dataset/staircase/image_0051.jpg,0.5054381943847084,0.2933446331634548,1.0,3.4113469721222627,0.0,0,0.006176633846795111,0.5669825150689053,0.2745864407804761,0.5107707418644388,0.316530684267248,0.4625253943775787,0.27547815648329826,1.2136492777357668,0.5063874391815855,0.9220135229364694,0.30011756832752023,0.685882144310313,0.38676872247231714,0.05249242630013938,0.0575490523491619,2.6323675532361204,6.071059970517136,0.15080212124844694,0.7739809215525095,0.0,0.9359872322497026,0.16018475386875433,0.5215014008492759,0.38571227387354723,0.1617878328007479,0.1238696397539094,0.15013096322161482,4.035844993558153,3.963157840069592,0.023972868684137425,0.0,0.0958462805045867,0.10487096202071154,0.8007617786576344,0.8348902563181025,0.41971195610329143
staircase_ipaldc_0052.jpg,staircase,ipaldc_dataset/staircase/image_0052.jpg,0.5023860229849166,0.2897851468650699,1.0,3.4563244613623936,0.0,0,0.0,0.5692907998415454,0.2593145608447891,0.42351400991260285,0.27925871387223505,0.525777670973001,0.3026461939858327,1.0815412034998408,0.3795985799146242,0.8577832677588033,0.29811792945931725,0.6983980860334231,0.40018018981746656,0.11742319733631953,0.42227059226164937,2.698004194360635,32.57058672337836,0.16181315529502915,0.6302129328879036,0.0,0.6684152437152965,0.35049063973625394,0.707958441081919,0.7729595399217312,0.08796700838192023,0.08358000718267838,0.0,4.117560198962262,4.137203764494938,0.07681339178125335,0.12250378415395873,0.09313073805565455,0.09215346215133065,0.810529477675677,0.5996596014447462,0.435366270053656
staircase_ipaldc_0053.jpg,staircase,ipaldc_dataset/staircase/image_0053.jpg,0.5040636998324491,0.2895898655445322,1.0,3.4832543265911435,0.0,0,0.0,0.5301376743445694,0.28439210054366537,0.47517555856272164,0.3044219510751557,0.5121199620353595,0.27587337097087045,1.034967526115591,0.44787112081888053,0.953370162002445,0.29983026678728797,0.6975175295799042,0.3969181903667005,0.0647457404393124,0.10488962799220473,2.6154233314220314,36.964216696261225,0.12074185207336614,0.8076943012347182,0.0,0.9128507966794381,0.2937737727346019,0.7054485859415964,0.6979380865311837,0.0809950699040968,0.0662126402730982,0.09529182782835535,4.110164822764818,4.111323584374154,0.05493780383860417,0.0,0.09801937459836017,0.09997766455457441,0.8077245529197447,0.6742240865287895,0.42972985558135995
staircase_ipaldc_0054.jpg,staircase,ipaldc_dataset/staircase/image_0054.jpg,0.5051440983377405,0.28970261320717133,1.0,3.464286443779782,0.0,0,0.0,0.6153595109835331,0.28181855668393974,0.5059664933214915,0.31797761563844035,0.3897086543032552,0.2044487649759782,1.504757193688948,0.5111440274095814,0.8268898119515569,0.29385027730261615,0.6891210741944563,0.39468469505764114,0.10481205066406685,0.24262487284624512,2.703026742423898,19.530518336561034,0.10494091735346721,0.8293414388655314,0.06385599717900722,0.5519742413782885,0.2179343066517913,0.6067469404748974,0.5438445962207406,0.10266960024448779,0.10426939392439279,0.016038770561858682,4.078045068969882,4.051068893786127,0.05347670498656208,0.0,0.09170579407085089,0.1081897598008009,0.7961039241467875,0.7003173126394788,0.43850124650707206
staircase_ipaldc_0055.jpg,staircase,ipaldc_dataset/staircase/image_0055.jpg,0.5043419798462955,0.28869112465694324,1.0,3.4756184836987982,0.0,0,0.0,0.37291210897884886,0.2534545428218803,0.4580288846081854,0.2735269932911959,0.6665394681066396,0.26683716908612937,0.5379993238652161,0.4359626978516847,0.775578924047137,0.2985580274145809,0.6930853719196788,0.39448942778343044,0.04217259844345217,0.13846769363899547,2.6421290771388386,5.921307701765359,0.09996523581417466,0.8832585019945223,0.2458862506554768,0.913704778783805,0.25436773411959757,0.5477753537094027,0.5389265792144506,0.09045303538075736,0.09756945291442576,0.05658603671115435,4.049171632001545,4.043506823444705,0.028962891642743658,0.0,0.09513811967035742,0.10205367934684921,0.801916338275342,0.8014488417539195,0.43145201295326957
staircase_ipaldc_0056.jpg,staircase,ipaldc_dataset/staircase/image_0056.jpg,0.5025320397716021,0.2893168418981837,1.0,3.469190367613491,0.00033893225060291593,0,0.0,0.6224971914310121,0.22457336627996627,0.4340144076618283,0.2655090119290092,0.4649443396760688,0.3261330055635094,1.263006896779535,0.3847173101685086,0.8434618409804685,0.29941621616078634,0.6969055231189331,0.3975806791660675,0.06694602511739488,0.27980016897931903,2.6275169498549658,9.711741929493446,0.12847807752283855,0.7642534113707653,0.0,0.8077623588262051,0.117522172965294,0.5982266708065407,0.44250031268818574,0.11519786139720364,0.0758309907331314,0.17478816965149888,4.076298792380012,3.991926696522598,0.038916991046052986,0.0,0.09023409018694034,0.09902806325318154,0.8084562149060021,0.7287654141281253,0.4475275131328561
staircase_ipaldc_0057.jpg,staircase,ipaldc_dataset/staircase/image_0057.jpg,0.5019604006019769,0.2893432646432996,1.0,3.4632408936566117,3.192899133182552e-05,0,0.0,0.6758543444260718,0.23386100022626574,0.557195323470397,0.2898429697898031,0.27712325302341617,0.1675072338158602,2.308227031547954,0.5699885517587927,0.675654651838737,0.29409412636162036,0.6992166295730425,0.4056943249363646,0.07809772267788019,0.1948595436254792,2.718232281528553,12.59584303393772,0.1779591126458849,0.7597442111942703,0.1460785484175519,0.6357487476834005,0.33665007115763607,0.579556922408134,0.6567692600435103,0.09536206373174658,0.09454789406245914,0.007111539669465388,4.061069803132011,4.097711917024237,0.04165650558086323,0.0,0.08473166305172077,0.09452302801526627,0.8207891184575667,0.7430623594934593,0.44195500638452534
staircase_ipaldc_0058.jpg,staircase,ipaldc_dataset/staircase/image_0058.jpg,0.5073508846907206,0.2903725889349961,1.0,3.435351295861529,0.0,0,0.0,0.7320278650217471,0.2561256033653937,0.4607610029996736,0.2588355798208681,0.34866878794873735,0.23116556666926577,2.0746305296309466,0.430515476129486,0.7030660387000073,0.29881039014310673,0.6914476175523364,0.3935820039787926,0.037561756404425425,0.12297757040097114,2.632642931888246,2.042401357977107,0.2060253321854001,0.6683306176615628,0.02506832731019889,0.7297197041054573,0.2542618231906839,0.515775611731142,0.41758083887500275,0.14086899425526983,0.08141982813679656,0.26565200779225406,4.027500063624445,3.9872853813180895,0.01918149649452973,0.0,0.09278609569825395,0.10048160553107625,0.8067491162121623,0.8540384768703887,0.4589083937116257
staircase_ipaldc_0059.jpg,staircase,ipaldc_dataset/staircase/image_0059.jpg,0.5022097863703493,0.2906850022705438,1.0,3.4641337858697825,0.023959184779941137,0,0.0,0.6638477785097452,0.2279847438130038,0.4707895597050527,0.28571597037745633,0.4013444894948325,0.288045181656795,1.6059510556733092,0.44265736844409465,0.7871831918122897,0.2965994831825013,0.6973284423589304,0.40121715940587205,0.056886406843724466,0.2200348122415162,2.7013248471589466,10.645473798908679,0.12511460959096599,0.8298270028699286,0.31173486807513034,0.9828541602528758,0.24731335427142623,0.5356994120012494,0.4692021779918177,0.09141920343587816,0.09746729260286399,0.021380379847144162,4.032828978660939,4.004000288413256,0.03214609100620442,0.0,0.09555276515872078,0.09283668406774531,0.8114760296809033,0.7991786270794226,0.4428468348260317
staircase_ipaldc_0060.jpg,staircase,ipaldc_dataset/staircase/image_0060.jpg,0.5031015761935395,0.2902138125697227,1.0,3.442518459760507,0.004684966526394623,0,0.0,0.6469261491053303,0.20416610107831343,0.45234641964475414,0.2913185293397621,0.41156832728447373,0.30470479456602256,1.5653951156753598,0.44022522430064936,0.788927176075801,0.29846439590756774,0.6952018350883141,0.3950833241748413,0.052847879239760455,0.13765352582264834,2.5195889369535704,7.611121353798265,0.1614007252248774,0.7300185710248034,0.0,0.8606913868512129,0.1756821328334667,0.5599128278763401,0.5127073391136929,0.09644227417998541,0.12626641939249408,0.1202852142227984,4.059681129729086,4.012561286279348,0.02972305648002488,0.0,0.0915640610108189,0.09368267228428578,0.8127355577554918,0.7684320666973167,0.45081502893860853
staircase_ipaldc_0061.jpg,staircase,ipaldc_dataset/staircase/image_0061.jpg,0.5034743733395792,0.28986068918227065,1.0,3.446366266579794,0.0,0,0.07405841159157653,0.622298312102108,0.27327264082027203,0.3984519417316543,0.2584004127712337,0.48647987395161774,0.2953469861132273,1.3177827935057744,0.3449726596466433,0.804483597438179,0.29798823432248805,0.6993756356840248,0.40030969552669343,0.0605194252835418,0.10264826456847483,2.72049543297387,16.655632228946477,0.1477111598320846,0.7534795821319229,0.0,0.7834067573337558,0.15520730145405548,0.5805525053413094,0.4967694792035509,0.08641030973352558,0.15612014135594288,0.27091471295594355,4.070552978199437,4.017902390531805,0.034078540287971304,0.0,0.09521743399717822,0.10036078313165119,0.8010590143687323,0.7613141182685308,0.43957453768441
staircase_ipaldc_0062.jpg,staircase,ipaldc_dataset/staircase/image_0062.jpg,0.5027980061407241,0.2888969823506119,1.0,3.454737981599745,0.0,0,0.0,0.5142666708887305,0.31298475920951285,0.4507407043193219,0.28489985857810296,0.5518751733912524,0.25506950441338094,0.9003725212843747,0.4167284533429084,0.8971052674032313,0.2974624435139197,0.6959438942677647,0.3986550715808253,0.10544929841829286,0.2959894561425948,2.7094325176669183,8.562740665944128,0.12089926736674791,0.7772283713500769,0.0,0.5926611732362321,0.25367916052574385,0.6090802890151175,0.7004241910646275,0.10272307862118253,0.12587228994440847,0.12077834956822377,4.079586087354856,4.0947989097635595,0.064837958030068,0.0,0.09570945559698124,0.0970250963078303,0.8094982154709054,0.6756216699335668,0.4419970790901273
staircase_ipaldc_0063.jpg,staircase,ipaldc_dataset/staircase/image_0063.jpg,0.5056516585023623,0.2902310504837521,1.0,3.4382390840320665,0.0,0,0.0,0.439358653433185,0.3146567652432132,0.5137730763177216,0.310817627871322,0.5299884860003635,0.24385111512444746,0.8175948731940588,0.5167530454219863,0.9190687211941218,0.2995487672773325,0.6951201201437397,0.39550542116531406,0.07549039355942667,0.2137079126164917,2.7060574455871094,29.50641575314717,0.1334309802873479,0.8040991394221778,0.0,0.9732838332528124,0.22909318977020338,0.6365562770413233,0.5068535483721485,0.12794159462005594,0.07215112079196427,0.2608713081367151,4.096206019678629,4.014527083033839,0.057267998233435924,0.0,0.09208595359252104,0.09206857864858733,0.8116659022684505,0.701319819284847,0.4551410427124123
staircase_ipaldc_0064.jpg,staircase,ipaldc_dataset/staircase/image_0064.jpg,0.5033114626730788,0.28857221810689615,1.0,3.4523786169523745,0.0,0,0.061681548853976795,0.6118177296444027,0.2344731659575771,0.48210153594199623,0.2683287058794728,0.42986710909716674,0.3289886179849523,1.4158932049769184,0.4730517657647862,0.8765564514646915,0.29337841710102197,0.6988862301727001,0.40520393172244695,0.05682791245255338,0.1860113194202605,2.6838990226416866,5.917212244395194,0.08622097245239936,0.8867046487896084,0.7935791761694926,0.8268336072171768,0.28030745408700447,0.6810327062231067,0.3947343172367855,0.09874555414921593,0.10030838731461196,0.0063418555300973015,4.102685785045301,3.9695245958852636,0.050513631274014974,0.0,0.09634158753591351,0.10557703806922475,0.8055319162718558,0.7194031328781388,0.43392544975750225
staircase_ipaldc_0065.jpg,staircase,ipaldc_dataset/staircase/image_0065.jpg,0.5026644298160583,0.29033879723584627,1.0,3.465340505616923,0.0,0,0.01665827326093433,0.3812270654755716,0.24791432000081942,0.4566262447286848,0.2706764357172926,0.6637911806545255,0.26812601927652885,0.6336168851230457,0.43291174422931206,0.7823449863170493,0.2983964672657262,0.6922710084088828,0.3942208110219348,0.0405474922265326,0.14684421736439518,2.6406242539712164,5.699354161825905,0.094515176419826,0.8770344428864623,0.32194894920014344,0.9137239153280439,0.25876268584602957,0.5581818992301167,0.5257895201328879,0.09248046629924657,0.09722500002271205,0.04958056823773618,4.0452652040800885,4.040343871231364,0.027684420082546866,0.0,0.09539652052673499,0.09827382613045113,0.8052094488000022,0.8021758479173736,0.42819937781217027
staircase_ipaldc_0066.jpg,staircase,ipaldc_dataset/staircase/image_0066.jpg,0.5022220023830177,0.28966545851992215,1.0,3.4803937562548772,0.0,0,0.051519640101584774,0.5092059904473517,0.29685358442256954,0.4683520460099284,0.3019649180500458,0.5257056731201886,0.2714859879545802,0.9041004642882842,0.45171974341590077,0.966467526713266,0.29980559060150885,0.6971629472216371,0.39663070268846723,0.06518399166986033,0.10112823408477901,2.6080296496959505,37.13292084446161,0.12389024475881667,0.812731349827581,0.0,0.9221242980450094,0.28846664621222184,0.699629087671506,0.6911235519429796,0.07639729009883775,0.06329130749835969,0.10441974400647891,4.11696274053801,4.114453952494567,0.05423181774366196,0.0,0.09479938376948611,0.0977161968953452,0.8028305335265332,0.6734364906531144,0.4269931351568933
