filename,category,image_path,total_lines,avg_line_length,line_length_std,line_angle_variance,horizontal_lines_ratio,vertical_lines_ratio,vp_count,vp_centrality_score,vp_horizontal_spread,vp_vertical_spread,primary_vp_region,convergence_quality,dominant_convergence_angle,convergence_consistency,perspective_distortion_score,line_length_gradient,angular_distortion,spatial_organization_score,line_parallelism_score,structural_complexity
staircase_vpipcd_0120.jpg,staircase,vpipcd_dataset/staircase/image_0120.jpg,60.08444603576389,492.29102541956433,250.1211495078802,716.5595798172866,0.2451821514175024,0.523986437597135,53.542323692893085,0.9446119439026607,0.4422978608290144,0.4702669933474065,middle_center,0.8887696312828778,20.617199560035843,0.8837710307107706,0.12347423529352593,0.15500091480078368,0.09355823098376434,0.14393345632777602,0.2070604054821097,0.9320495918546199
staircase_vpipcd_0121.jpg,staircase,vpipcd_dataset/staircase/image_0121.jpg,60.10764383345936,1274.4979949182386,446.511018339684,679.4495251782449,0.34049100601360976,0.26319923563993153,54.572027705133465,0.976959574965891,0.16412688885131807,0.13408540345303435,middle_center,0.9141605968724634,15.886846553902032,0.8969690534780201,0.18363772862494404,0.15083699010007529,0.19758179579059978,0.09101659677771017,0.14240417548097792,0.9946097444022824
staircase_vpipcd_0122.jpg,staircase,vpipcd_dataset/staircase/image_0122.jpg,49.82171892716827,150.55476659109735,151.53373378294364,1073.262308254375,0.35420473813275033,0.377108572699711,45.61633701890201,0.8751302568963909,0.33367742534966693,0.8482595364499744,middle_center,0.8914422053257508,21.822248905280073,0.8860672760666717,0.2179824066481577,0.36386506479818054,0.05784195168564989,0.16250665840795694,0.26026354701245913,0.9365664733846701
staircase_vpipcd_0123.jpg,staircase,vpipcd_dataset/staircase/image_0123.jpg,60.47255806433556,254.73394996732944,75.58505036177122,796.5600020615165,0.3280661819689549,0.33129817180201293,13.838188292069326,0.9334681423384884,0.4937563335067355,0.5418094535092661,middle_center,0.8638494568132097,27.617372738580322,0.8763240835885664,0.1316736496553403,0.17305689873165978,0.09154361133812286,0.08792169172195635,0.1630925095433406,0.977847830532901
staircase_vpipcd_0124.jpg,staircase,vpipcd_dataset/staircase/image_0124.jpg,60.04478581612041,529.4447621718114,413.66628951339436,739.217277877382,0.3018477830245416,0.31576410105092295,57.477025689968066,0.9768601324909866,0.3721984572599729,0.40252470877607643,middle_center,0.8948575853185938,20.210439162718533,0.8875237545270995,0.18755113518201935,0.2883813606941807,0.09903652536851228,0.09613200849525586,0.16929114783490234,0.9651873176780504
staircase_vpipcd_0125.jpg,staircase,vpipcd_dataset/staircase/image_0125.jpg,58.78691435457665,238.70429449814978,131.4423039770529,900.9970770328077,0.24847935674258334,0.5645222827016652,24.709833658125962,0.9355822168417268,0.5963431569236841,0.5736932162769219,middle_center,0.8855263860082557,22.489683310002047,0.8829120229753009,0.18266211958262804,0.2591082005705425,0.08747197152148922,0.16871979317558822,0.24747268294550567,0.9241802514777159
staircase_vpipcd_0126.jpg,staircase,vpipcd_dataset/staircase/image_0126.jpg,60.25356352458913,272.1697066149549,128.37905123805916,767.7979907176463,0.32678711553079676,0.3235545706851851,14.99732534659866,0.941894614926839,0.4875242270535114,0.5111579291931332,middle_center,0.8654173636560715,27.393341119501812,0.8769311915064949,0.1429577030666231,0.17665430498114434,0.08883296031124514,0.09837127662865959,0.1575843972662044,0.9878109771909136
staircase_vpipcd_0127.jpg,staircase,vpipcd_dataset/staircase/image_0127.jpg,59.73430440523685,404.7561116991151,149.19723856962918,749.7434735673583,0.35005320191629835,0.3683677453525311,9.206276020520402,0.8020575743100469,0.7296925023911719,0.42994802103937296,middle_left,0.8834866652272763,23.16497451011759,0.8836081858129609,0.15285778879912712,0.15697641184700156,0.15129724356983093,0.10052122939724184,0.1620267189834787,0.9666728996759487
staircase_vpipcd_0128.jpg,staircase,vpipcd_dataset/staircase/image_0128.jpg,59.88882662042058,337.99052594864816,107.69346581776972,741.2179014106828,0.4112609770811687,0.33065146954571356,18.11684312863139,0.9670869456128918,0.5697594083260211,0.7934920274922953,middle_center,0.8834776536453326,21.911768574876394,0.8811543903936911,0.21794714982390953,0.3849258413095044,0.069773186353186,0.08470136330959839,0.1647153198336215,0.9768533898456838
staircase_vpipcd_0129.jpg,staircase,vpipcd_dataset/staircase/image_0129.jpg,60.0508838180098,222.829862744002,76.29646367150245,685.8426768540544,0.36690895902892784,0.351816974048802,25.467244577551995,0.9388326618352414,0.49523448363836287,0.7477506737843651,middle_center,0.8729078263865544,24.827153830433506,0.8769589106489293,0.1137397176067255,0.10020154135252447,0.1237720461670025,0.08165075588806352,0.15605964738507247,0.9721933847998594
staircase_vpipcd_0130.jpg,staircase,vpipcd_dataset/staircase/image_0130.jpg,59.79065067420918,527.7735122857765,385.7689051975112,743.1763532737752,0.30713705292569127,0.32742717222103507,57.870541050872596,0.9727606901027985,0.33485011990394864,0.3979819388238901,middle_center,0.8951652111947028,19.296149730629374,0.8865240356141832,0.19392435544863407,0.29135941161646733,0.08811715422470932,0.10889671910979486,0.1708705695378884,0.9687058122868345
staircase_vpipcd_0131.jpg,staircase,vpipcd_dataset/staircase/image_0131.jpg,58.85438071345425,581.8846959922496,224.21358124242053,832.8723715002321,0.30798228800649613,0.43690404204641925,46.83097084245762,0.9730982803055518,0.278288647325283,0.25911491389960833,middle_center,0.8947461316794894,20.866225116353398,0.8891530613542014,0.09912550148543665,0.017015922259141527,0.17687208440075275,0.12531025690957678,0.19774429007892852,0.9524140695808317
staircase_vpipcd_0132.jpg,staircase,vpipcd_dataset/staircase/image_0132.jpg,53.05396674183455,67.48549240651221,35.24192054384738,579.8940279674025,0.3649167563137322,0.11944362650761038,5.820462086196951,0.8645735355255044,0.467938095019958,1.1444114393731024,top_center,0.9067332152851024,16.374313308420575,0.8855551942290394,0.16081899938490138,0.27267869902300773,0.05469016858044715,0.1721714093721882,0.257786450712271,0.9100894812881555
staircase_vpipcd_0133.jpg,staircase,vpipcd_dataset/staircase/image_0133.jpg,59.81958510517855,1088.4085886901528,222.5639432511034,725.1211923664264,0.33472638161721835,0.3637692876740411,53.64404068135385,0.9795605449872017,0.1763822171058669,0.3096173040543192,middle_center,0.8982591342945703,18.65438328297708,0.8858620393436304,0.09981879220506754,0.031052925341126573,0.16922410130293655,0.07857451964695726,0.16486499835827598,0.984719095103784
staircase_vpipcd_0134.jpg,staircase,vpipcd_dataset/staircase/image_0134.jpg,59.85269961184135,365.26238089852274,139.19188675341192,933.1637202576079,0.3315139268181196,0.44505323383320056,46.0892132756985,0.9516649901980657,0.6869500014445435,0.35408977619449294,middle_center,0.8772703904159126,23.6252717419568,0.8787181729718517,0.09667334741421195,0.053758729818024445,0.12837803067531564,0.11873817539907659,0.17085381635302596,0.9558865286914293
staircase_vpipcd_0135.jpg,staircase,vpipcd_dataset/staircase/image_0135.jpg,59.136226777141204,539.5750934068261,264.4515453215201,805.1855911873857,0.30133263147142947,0.45935084148331706,45.24964853781899,0.9825729398302049,0.2698380980271977,0.23080465126298472,middle_center,0.8970929258811221,20.057620866184294,0.8905653912378767,0.09578934512722294,0.005865683056241617,0.1673833038888708,0.1353176058764746,0.2078625708346545,0.9476651527183484
staircase_vpipcd_0136.jpg,staircase,vpipcd_dataset/staircase/image_0136.jpg,55.877456207195706,185.99983055156184,76.89162960709753,1284.8817799323622,0.4448523944123335,0.5230517680577962,18.63856093443311,0.82879718006168,0.2714237381670911,1.5248292837045194,bottom_center,0.9138720748352749,13.793984507346078,0.8897618820884747,0.13540088296102953,0.10121606183932928,0.18420744221527074,0.19108086503193325,0.2876315111481184,0.9057578391173916
staircase_vpipcd_0137.jpg,staircase,vpipcd_dataset/staircase/image_0137.jpg,54.13579867012792,122.66362392261742,127.75484483201406,1093.9734464030348,0.3245713173901525,0.5189543301111449,19.518761677426316,0.8534717983556027,0.4510411019003463,1.006890087396716,middle_right,0.8943497884215816,20.638776273978873,0.8864532023431361,0.12834931853321538,0.037799799674450255,0.2392050885869233,0.14877752598355928,0.22492684006450644,0.9266817964679166
staircase_vpipcd_0138.jpg,staircase,vpipcd_dataset/staircase/image_0138.jpg,59.84728039926637,476.45539581927795,161.64340715982812,848.6997866864917,0.46845104086991024,0.2693581502610336,42.22451285344826,0.9605951534020818,0.3399378990850457,0.47082457494422003,middle_center,0.8985703648505768,18.748086308371974,0.8880218025212482,0.1248654597289991,0.2273221251757359,0.010805447288315752,0.12233307077633743,0.18212593619394615,0.9524866094545936
staircase_vpipcd_0139.jpg,staircase,vpipcd_dataset/staircase/image_0139.jpg,60.00527786329749,3259.0510977123213,1521.3756925978996,752.5232814938669,0.29416639614158546,0.3529902625652337,57.44377398921216,0.9775099805843185,0.23023608615581853,0.28112487103287725,middle_center,0.925628616351365,14.558803246306312,0.9064697088759294,0.32615466093955664,0.3616794156894976,0.28428298578280536,0.11985801829792035,0.20754141172784807,0.9537657957582844
staircase_vpipcd_0140.jpg,staircase,vpipcd_dataset/staircase/image_0140.jpg,52.52888695590401,46.210775683472136,38.19880223269172,571.472066346838,0.38300917585861016,0.11789836512198396,6.348528365990855,0.8710352417406697,0.4443774250547063,1.1740585539732478,top_center,0.9096765733205022,16.58898923332759,0.8862543097382986,0.1579190862374791,0.2584012647943095,0.04708199339334376,0.17797331333226063,0.2510193037595691,0.9035073619563947
staircase_vpipcd_0141.jpg,staircase,vpipcd_dataset/staircase/image_0141.jpg,59.85130672771475,338.7839335850689,97.87053015411837,862.9864322366788,0.3552854483198664,0.3856170365968639,22.344650132613022,0.9540347796045248,0.7690278791913766,0.35777819475678935,middle_center,0.8758310139943285,24.531302069352154,0.878224165585506,0.04842738871743054,0.033583579007358616,0.05020978788223038,0.09223213841225265,0.17205096012015142,0.9649955045890624
staircase_vpipcd_0142.jpg,staircase,vpipcd_dataset/staircase/image_0142.jpg,55.13558605002336,666.2799733892973,416.8942605877076,1193.4048018086523,0.4810290821509546,0.3379051573210298,66.25993077417776,0.9625012709774597,0.5000746091245557,0.3560470740258458,middle_center,0.8764507979799961,23.30497440819022,0.8778560144915745,0.06766443647214179,0.09167669762785795,0.04968540300385302,0.15866846145427277,0.2525556797873888,0.903534019914694
staircase_vpipcd_0143.jpg,staircase,vpipcd_dataset/staircase/image_0143.jpg,60.26669516979007,282.0448283978579,184.46255211801946,811.4535785305173,0.4687471982415699,0.2577717484704781,42.70221792897193,0.9153899471137086,0.5721186576093357,0.48396099099232576,middle_center,0.8813640354635429,22.746300078361603,0.8802804976382853,0.220136907759091,0.3532327906767866,0.06425292093941942,0.10224951776573031,0.17543366496294627,0.9631867009246072
staircase_vpipcd_0144.jpg,staircase,vpipcd_dataset/staircase/image_0144.jpg,60.03274013418012,443.7167056191644,159.93520588897246,834.7028036489204,0.4585113155105447,0.27676663674784385,38.404301360085796,0.9693084422898853,0.34083888244391214,0.5066663359230468,middle_center,0.9010068982251449,18.045621780262557,0.8869425318835044,0.1115285018443247,0.2221048745886136,0.011854851548875731,0.1275994459104029,0.18678729212067113,0.9524908236284572
staircase_vpipcd_0145.jpg,staircase,vpipcd_dataset/staircase/image_0145.jpg,51.09104819470789,123.12804920031823,88.32776078065764,193.81099071707257,0.7606613047517532,0.04488307473578609,8.209318270858274,0.7970144190733678,0.8816429988286858,0.6776436730403183,bottom_center,0.9453964296439944,3.3095006863274605,0.9152170142881474,0.09125429911676211,0.14926932362430867,0.05776427427391365,0.5578140423642913,0.7273895453275154,0.6020843933385562
staircase_vpipcd_0146.jpg,staircase,vpipcd_dataset/staircase/image_0146.jpg,60.22602772414914,358.493928491388,146.23279288622885,776.9001130101753,0.3513823177639166,0.36347472291532396,8.730886857190415,0.7971901244333686,0.7145855425149278,0.40237219551106324,middle_left,0.8829981412995512,22.4510614234605,0.8831053659045459,0.1584721026749788,0.16654357380112506,0.13760182202687438,0.09397104822516067,0.15585785261832114,0.9754779115725483
staircase_vpipcd_0147.jpg,staircase,vpipcd_dataset/staircase/image_0147.jpg,57.850477985313375,335.28879012097354,227.8924143087747,865.4529221321814,0.429086305477683,0.3194285793762909,49.00135266899343,0.9635390863508929,0.84496088154504,0.5156470378807767,middle_center,0.8840053338130132,23.039888992365693,0.8829849106934881,0.08644066990349077,0.1269607980652235,0.05599047020987965,0.1183318404222363,0.1999318091312044,0.9652038305367712
staircase_vpipcd_0148.jpg,staircase,vpipcd_dataset/staircase/image_0148.jpg,60.32998804746526,335.36776460117056,74.15996502896762,746.8464964109214,0.4130650419377687,0.3135641070779106,19.390535237986008,0.9716447448624179,0.5538712280313954,0.7216559173348635,middle_center,0.885491739454421,21.99130298554235,0.8807284613122637,0.21633454925659598,0.3673159921329507,0.07073946852049408,0.09717322080844905,0.16076533532021023,0.9719167037303391
staircase_vpipcd_0149.jpg,staircase,vpipcd_dataset/staircase/image_0149.jpg,60.070047732777596,1259.17436214747,417.5147078877048,627.4693535461516,0.35113086728720494,0.2800835042643179,54.37705541492826,0.9738232330315786,0.14299618793057867,0.1682656725579253,middle_center,0.9143003463785201,16.48341905814144,0.8962826437490123,0.16727095065387573,0.14398961363162371,0.18521652944225117,0.09016952067778569,0.15982353789371576,0.9825992354978721
staircase_vpipcd_0150.jpg,staircase,vpipcd_dataset/staircase/image_0150.jpg,60.02969178560191,225.88473726339083,91.56080591723077,965.3987855538476,0.345739941500698,0.3979482841196691,33.500255659412424,0.9032524362756831,0.4914862000701446,0.8027132037157524,middle_center,0.8719767371951886,24.324573796452444,0.8780554744391117,0.06089634141099238,0.08886570615046793,0.0004951594639154375,0.11432620542143908,0.17910402481828186,0.9423164812956715
staircase_vpipcd_0151.jpg,staircase,vpipcd_dataset/staircase/image_0151.jpg,59.81193906382969,228.26024231099547,102.95920084636076,975.0998758121624,0.33878804175915467,0.42545456719642283,36.566197590389145,0.9078084232454677,0.5184113592316121,0.797564744965568,middle_center,0.8734225548284074,24.036951341901755,0.8784371388864037,0.04412128056615048,0.0912915517120703,0.004891859153685705,0.12597050448172217,0.173860341818905,0.9434614698027949
staircase_vpipcd_0152.jpg,staircase,vpipcd_dataset/staircase/image_0152.jpg,60.111886206632796,1274.575017216,590.8801982454173,718.7445225961469,0.3885725563305845,0.33468361297609,70.62484395578362,0.9842103233547226,0.22038856309692825,0.34410546932598657,middle_center,0.8906899292444184,18.88962623689072,0.879561381268776,0.05062667547898781,0.020287426812815285,0.08678081991431774,0.0894423412274422,0.16473563935861782,0.9813512427882687
staircase_vpipcd_0153.jpg,staircase,vpipcd_dataset/staircase/image_0153.jpg,57.15462173103723,287.3915066068012,210.04041771517083,764.6625921851693,0.26951335992617015,0.33880183795801017,30.811582463244584,0.8888458661178483,0.47214048560064764,0.5273884494610835,middle_center,0.8821387054394232,22.152325503089436,0.8803998663029936,0.1047059490706775,0.009128052678512683,0.213274469804326,0.13634212376686786,0.20623334939917207,0.9364982573105651
staircase_vpipcd_0154.jpg,staircase,vpipcd_dataset/staircase/image_0154.jpg,60.287935769086836,583.4114583922502,418.57188880653655,747.5627763692898,0.3188227363142364,0.3294504793489683,58.649240621374446,0.9817376020524675,0.33521250382804635,0.40823861140583656,middle_center,0.8947171914996219,18.983340928183306,0.8873219637779445,0.19386547405500026,0.29418423348573736,0.08752571535833602,0.09609450174891399,0.16556052652319467,0.9717248088413942
staircase_vpipcd_0155.jpg,staircase,vpipcd_dataset/staircase/image_0155.jpg,55.00243915792926,695.9577956033157,461.75138138623566,1174.7209930587367,0.4926530574332637,0.33999923366744456,65.51075967336462,0.9608575842180971,0.5154229715453642,0.4113108871153457,middle_center,0.8757012895258064,22.57798595465953,0.8773554499771282,0.06247516256387966,0.089100942852724,0.04655846098738832,0.15933476361848709,0.23737455606097266,0.8958705674390114
